second,timestamp_local,ego_speed_mps,ego_moving,p_separated_path,p_bike_lane,p_shared_road,scene,n_ego_lane,n_adjacent_same,n_oncoming,n_parked,n_cross_side,min_z_ego_lane_m,min_lateral_adjacent_m,min_lateral_oncoming_m,door_zone_parked
1119,2026-02-24T16:47:27,-0.011443818418640925,False,0.39963573813438413,0.09636971950531006,0.5039945662021637,shared_road,0.0,0.0,0.0,0.0,23.0,,,,0
1120,2026-02-24T16:47:28,-0.01012332732653264,False,0.33884801268577575,0.09757269620895385,0.5635793089866639,shared_road,0.0,0.0,0.0,0.0,24.0,,,,0
1121,2026-02-24T16:47:29,-0.0012048856419007228,False,0.3082947671413422,0.09181543886661529,0.5998898148536682,shared_road,0.0,0.0,0.0,0.0,22.0,,,,0
1122,2026-02-24T16:47:30,-0.007857843614452423,False,0.2718764066696167,0.07094754725694656,0.6571760654449463,shared_road,0.0,0.0,0.0,2.0,22.0,,,,0
1123,2026-02-24T16:47:31,-0.009874554292827421,False,0.3377513408660889,0.06577365100383759,0.5964750051498413,shared_road,0.0,0.0,0.0,0.0,23.0,,,,0
1124,2026-02-24T16:47:32,-0.002266768030862949,False,0.36218305826187136,0.07789305150508881,0.5599238932132721,shared_road,0.0,0.0,0.0,0.0,24.0,,,,0
1125,2026-02-24T16:47:33,-0.004042886588276649,False,0.36493044793605806,0.0808255672454834,0.5542439877986908,shared_road,0.0,0.0,0.0,1.0,22.0,,,,0
1126,2026-02-24T16:47:34,-0.005861134159953264,False,0.35001003444194795,0.08930491060018539,0.5606850564479828,shared_road,0.0,0.0,0.0,1.0,18.0,,,,0
1127,2026-02-24T16:47:35,-0.005861134159953264,False,0.3502530068159103,0.12301622927188874,0.5267307579517364,shared_road,0.0,0.0,0.0,1.0,16.0,,,,0
1128,2026-02-24T16:47:36,-0.003979235548390981,False,0.27698988020420073,0.1309613659977913,0.5920487701892853,shared_road,0.0,0.0,0.0,1.0,19.0,,,,0
1129,2026-02-24T16:47:37,-0.006949733783631495,False,0.2143619567155838,0.13949536234140397,0.6461426854133606,shared_road,0.0,0.0,0.0,2.0,21.0,,,,0
1130,2026-02-24T16:47:38,0.0010916581557649145,False,0.2070455878973007,0.17574281245470047,0.6172116041183472,shared_road,0.0,0.0,0.0,3.0,20.0,,,,0
1131,2026-02-24T16:47:39,1.1517912285814162,False,0.20555228888988494,0.2143292486667633,0.580118453502655,shared_road,0.0,0.0,0.0,3.0,14.0,,,,0
1132,2026-02-24T16:47:40,1.7361286247815866,True,0.17663687318563462,0.18567980825901031,0.6376833081245422,shared_road,0.0,0.0,0.0,4.0,8.0,,,,0
1133,2026-02-24T16:47:41,2.963039336305169,True,0.1501936547458172,0.21332311034202575,0.6364832162857056,shared_road,0.0,0.0,0.0,5.0,6.0,,,,0
1134,2026-02-24T16:47:42,1.3095086061023833,True,0.12859828099608422,0.27110088169574736,0.6003008127212525,shared_road,0.0,0.0,0.0,11.0,2.0,,,,0
1135,2026-02-24T16:47:43,2.64324033234254,True,0.09459494240581989,0.24324260354042054,0.6621624231338501,shared_road,0.0,0.0,0.0,11.0,3.0,,,,0
1136,2026-02-24T16:47:44,3.8399887587707315,True,0.051312224753201005,0.28860085606575014,0.6600868999958038,shared_road,0.0,0.0,0.0,16.0,2.0,,,,0
1137,2026-02-24T16:47:45,4.570451655352999,True,0.03349258359521627,0.37555114924907684,0.5909562528133392,shared_road,0.0,0.0,0.0,22.0,0.0,,,,0
1138,2026-02-24T16:47:46,3.71554820808797,True,0.02345317555591464,0.37906440198421476,0.5974824130535126,shared_road,0.0,0.0,0.0,22.0,0.0,,,,0
1139,2026-02-24T16:47:47,3.5553621709125363,True,0.013485525641590357,0.31846319437026976,0.6680512845516204,shared_road,0.0,0.0,0.0,20.0,0.0,,,,2
1140,2026-02-24T16:47:48,3.99055495190933,True,0.009871933702379465,0.3055994361639023,0.6845286428928375,shared_road,0.0,0.0,0.0,18.0,0.0,,,,2
1141,2026-02-24T16:47:49,5.436472431654971,True,0.00919029964134097,0.23238377571105956,0.7584259271621704,shared_road,0.0,0.0,0.0,17.0,0.0,,,,3
1142,2026-02-24T16:47:50,5.140837888512563,True,0.009707664977759123,0.1538873329758644,0.8364050030708313,shared_road,0.0,0.0,0.0,16.0,0.0,,,,2
1143,2026-02-24T16:47:51,5.445225381607076,True,0.013149756006896496,0.1352524444460869,0.851597809791565,shared_road,0.0,0.0,0.0,14.0,0.0,,,,3
1144,2026-02-24T16:47:52,5.543277319954086,True,0.019697585701942445,0.13677148669958114,0.8435309529304504,shared_road,0.0,0.0,0.0,13.0,0.0,,,,1
1145,2026-02-24T16:47:53,5.145977497968303,True,0.020209415443241598,0.18588209003210068,0.7939085125923157,shared_road,0.0,0.0,0.0,13.0,0.0,,,,0
1146,2026-02-24T16:47:54,4.716785463579349,True,0.021647318638861178,0.16095493733882904,0.8173977732658386,shared_road,0.0,0.0,0.0,10.0,0.0,,,,1
1147,2026-02-24T16:47:55,5.355273252274587,True,0.024586365930736064,0.15795193761587142,0.8174617171287537,shared_road,0.0,0.0,0.0,10.0,0.0,,,,1
1148,2026-02-24T16:47:56,4.3314138864696385,True,0.023926483280956746,0.154435496032238,0.821638035774231,shared_road,0.0,0.0,0.0,11.0,0.0,,,,1
1149,2026-02-24T16:47:57,4.006916690293116,True,0.01607496151700616,0.13251646161079406,0.8514085650444031,shared_road,0.0,0.0,0.0,12.0,0.0,,,,3
1150,2026-02-24T16:47:58,3.821750038558239,True,0.014790558815002441,0.06934047229588032,0.9158689618110657,shared_road,0.0,0.0,0.0,10.0,0.0,,,,2
1151,2026-02-24T16:47:59,2.8123841653626465,True,0.014319194480776787,0.08972263671457767,0.895958149433136,shared_road,0.0,0.0,0.0,10.0,1.0,,,,3
1152,2026-02-24T16:48:00,2.814139361051835,True,0.010264815762639046,0.09438759423792362,0.8953475713729858,shared_road,0.0,0.0,0.0,8.0,1.0,,,,1
1153,2026-02-24T16:48:01,2.5425920675281564,True,0.007792309578508139,0.0689459826797247,0.9232616901397706,shared_road,0.0,1.0,0.0,8.0,0.0,,15.413811665104632,,0
1154,2026-02-24T16:48:02,2.7031667658414475,True,0.01544884517788887,0.11959649138152599,0.8649546504020691,shared_road,0.0,1.0,0.0,16.0,1.0,,19.275359081980753,,0
1155,2026-02-24T16:48:03,2.5364790434878572,True,0.019886917900294065,0.11930465623736382,0.8608084082603454,shared_road,0.0,0.0,0.0,15.0,2.0,,,,1
1156,2026-02-24T16:48:04,2.173564579032138,True,0.020070794876664876,0.09112751213833689,0.8888016939163208,shared_road,0.0,0.0,0.0,13.0,1.0,,,,1
1157,2026-02-24T16:48:05,1.9969966303694746,True,0.022968058194965123,0.07224672334268689,0.9047852277755737,shared_road,0.0,0.0,0.0,11.0,3.0,,,,1
1158,2026-02-24T16:48:06,1.280767349251085,True,0.04310211017727852,0.06986576775088907,0.8870321154594422,shared_road,0.0,0.0,0.0,6.0,2.0,,,,1
1159,2026-02-24T16:48:07,0.9517134866100727,False,0.0478703498840332,0.019691569823771717,0.93243807554245,shared_road,0.0,0.0,0.0,4.0,6.0,,,,1
1160,2026-02-24T16:48:08,0.7187397554256852,False,0.07573601230978966,0.019916475284844637,0.9043475151062011,shared_road,0.0,0.0,0.0,6.0,8.0,,,,0
1161,2026-02-24T16:48:09,0.5764070459766424,False,0.09851041808724403,0.02917421478778124,0.8723153591156005,shared_road,0.0,0.0,1.0,5.0,9.0,,,16.180692867274438,0
1162,2026-02-24T16:48:10,0.6205794870937748,False,0.10498834550380706,0.0591375544667244,0.835874080657959,shared_road,0.0,0.0,1.0,11.0,7.0,,,15.478577265029214,0
1163,2026-02-24T16:48:11,0.8133068293753556,False,0.1251532331109047,0.06992959044873714,0.8049171566963196,shared_road,0.0,0.0,0.0,6.0,8.0,,,,0
1164,2026-02-24T16:48:12,1.4458042567991152,True,0.1321765348315239,0.0830074355006218,0.7848160147666932,shared_road,0.0,1.0,1.0,3.0,7.0,,0.630461336741862,0.0,1
1165,2026-02-24T16:48:13,2.389229589622193,True,0.10660593882203102,0.08381895273923874,0.8095750927925109,shared_road,0.0,1.0,1.0,5.0,7.0,,17.26213414803894,3.7750047483207423,1
1166,2026-02-24T16:48:14,2.9258073844330132,True,0.08404449075460434,0.08228778839111328,0.8336676955223083,shared_road,1.0,0.0,0.0,6.0,5.0,9.803151,,,0
1167,2026-02-24T16:48:15,3.0068563155260444,True,0.08774428218603134,0.07280193418264388,0.8394537448883057,shared_road,2.0,0.0,0.0,9.0,1.0,10.034386,,,1
1168,2026-02-24T16:48:16,3.6023622743723926,True,0.053324955701828006,0.07472545355558395,0.8719495534896851,shared_road,1.0,0.0,0.0,10.0,0.0,11.280719,,,1
1169,2026-02-24T16:48:17,3.163302730600802,True,0.04406179413199425,0.07617712169885635,0.8797610402107239,shared_road,1.0,0.0,0.0,11.0,0.0,13.059584,,,2
1170,2026-02-24T16:48:18,3.722475987734701,True,0.04184542037546635,0.12004307731986046,0.8381114602088928,shared_road,1.0,0.0,0.0,7.0,0.0,15.096334,,,0
1171,2026-02-24T16:48:19,4.725598590269957,True,0.04465921074151993,0.14425752460956573,0.8110832333564758,shared_road,1.0,1.0,0.0,5.0,0.0,17.277306,,,0
1172,2026-02-24T16:48:20,4.971909575787832,True,0.03367136344313622,0.16927900463342666,0.797049629688263,shared_road,1.0,1.0,0.0,6.0,0.0,19.536991,,,0
1173,2026-02-24T16:48:21,5.0704568836219925,True,0.028386772982776164,0.30459204167127607,0.6670211821794509,shared_road,1.0,1.0,0.0,6.0,0.0,19.431238,,,0
1174,2026-02-24T16:48:22,5.527744854847981,True,0.01998980436474085,0.37582766115665434,0.6041825324296951,shared_road,1.0,0.0,0.0,4.0,1.0,20.337263,,,0
1175,2026-02-24T16:48:23,5.166505457903759,True,0.017713048495352268,0.4391354531049728,0.5431514889001846,shared_road,2.0,0.0,0.0,6.0,3.0,21.035055,,,0
1176,2026-02-24T16:48:24,5.600829444024132,True,0.01357515575364232,0.4318787187337875,0.5545461207628251,shared_road,1.0,0.0,1.0,5.0,5.0,21.282394,,,0
1177,2026-02-24T16:48:25,6.469078202275417,True,0.010239964723587036,0.39634981378912926,0.5934101969003678,shared_road,1.0,0.0,1.0,11.0,5.0,20.058405,,4.850710206873472,0
1178,2026-02-24T16:48:26,6.898855977333989,True,0.011820959486067295,0.3412062905728817,0.6469727456569672,shared_road,1.0,1.0,1.0,8.0,7.0,16.341305,,5.08374439464125,0
1179,2026-02-24T16:48:27,6.762165941712913,True,0.013693728484213352,0.34278151020407677,0.6435247600078583,shared_road,1.0,1.0,0.0,7.0,4.0,11.627518,,,1
1180,2026-02-24T16:48:28,5.137703204129052,True,0.011879452690482139,0.2858300171792507,0.702290540933609,shared_road,1.0,1.0,0.0,5.0,0.0,8.53655,,,1
1181,2026-02-24T16:48:29,4.630465995776896,True,0.013690327014774083,0.2711317427456379,0.7151779472827912,shared_road,1.0,1.0,0.0,4.0,0.0,6.4921856,0.0,,1
1182,2026-02-24T16:48:30,3.171353357657658,True,0.013474478479474783,0.2612155029550195,0.7253100454807282,shared_road,1.0,1.0,0.0,9.0,0.0,5.6249647,0.2060528087759966,,2
1183,2026-02-24T16:48:31,3.9725716600477026,True,0.011112989112734794,0.18263438437134027,0.806252658367157,shared_road,1.0,1.0,0.0,12.0,0.0,5.5975447,0.7144073166860779,,1
1184,2026-02-24T16:48:32,3.549562693043379,True,0.007269313558936119,0.09341946449130774,0.8993112683296204,shared_road,1.0,1.0,0.0,10.0,0.0,5.7868643,0.6649559338665096,,1
1185,2026-02-24T16:48:33,3.453354399018096,True,0.006260833796113729,0.073066689632833,0.9206725120544433,shared_road,1.0,1.0,0.0,11.0,0.0,6.0770483,0.9955681818259775,,1
1186,2026-02-24T16:48:34,3.3302255224792643,True,0.004166216030716896,0.08481127377599477,0.9110225319862366,shared_road,1.0,1.0,0.0,10.0,0.0,6.8382835,2.9272072492422767,,0
1187,2026-02-24T16:48:35,2.506160701195799,True,0.0038004604168236254,0.09863945059478282,0.8975601077079773,shared_road,1.0,2.0,0.0,7.0,0.0,7.7932286,2.942688222157646,,1
1188,2026-02-24T16:48:36,3.313645480795378,True,0.003259977605193853,0.08590720631182194,0.9108328223228455,shared_road,3.0,2.0,0.0,7.0,0.0,8.240753,0.17384320532292688,,1
1189,2026-02-24T16:48:37,2.3443185384608625,True,0.0030207859352231027,0.14423289522528648,0.8527463197708129,shared_road,2.0,2.0,0.0,10.0,0.0,8.420253,1.5998691556397144,,0
1190,2026-02-24T16:48:38,2.3839868693939144,True,0.0029113116208463906,0.1222932554781437,0.874795424938202,shared_road,2.0,2.0,1.0,4.0,0.0,8.4066515,1.3481847331753354,,0
1191,2026-02-24T16:48:39,2.164759967971567,True,0.0028678422328084706,0.12181945070624352,0.8753127098083496,shared_road,1.0,1.0,2.0,4.0,0.0,8.812697,0.2500000107279732,1.8411646466728755,1
1192,2026-02-24T16:48:40,2.0353844827621015,True,0.0030883784405887128,0.11748694479465485,0.8794246912002563,shared_road,1.0,1.0,2.0,6.0,1.0,8.83032,0.0,2.6637798001451523,1
1193,2026-02-24T16:48:41,2.587530460053142,True,0.003869293350726366,0.13316361829638482,0.8629670977592468,shared_road,1.0,1.0,3.0,9.0,3.0,7.7971754,0.0,1.4577294458125056,1
1194,2026-02-24T16:48:42,2.749029101071979,True,0.005514367856085301,0.08171858116984368,0.9127670526504517,shared_road,1.0,2.0,1.0,7.0,3.0,6.411496,0.16080374609644785,,1
1195,2026-02-24T16:48:43,2.8881775639402125,True,0.011687903897836804,0.0746189646422863,0.9136931419372558,shared_road,1.0,2.0,2.0,7.0,1.0,5.1452656,0.3344268729589772,4.819169193040299,0
1196,2026-02-24T16:48:44,3.05740182016062,True,0.01451116451062262,0.05779945440590382,0.9276893973350525,shared_road,1.0,1.0,1.0,8.0,0.0,4.319472,0.38106783352139295,8.171011720857244,2
1197,2026-02-24T16:48:45,5.098242025963783,True,0.016565142665058374,0.051810582727193834,0.9316242814064026,shared_road,1.0,0.0,0.0,11.0,4.0,3.8305202,,,0
1198,2026-02-24T16:48:46,4.53583286575333,True,0.018092522770166396,0.03793546184897423,0.9439720392227173,shared_road,1.0,0.0,0.0,19.0,5.0,3.8114336,,,0
1199,2026-02-24T16:48:47,5.65505346665468,True,0.02150503881275654,0.04535666033625603,0.9331383347511292,shared_road,2.0,0.0,0.0,12.0,2.0,3.99666,,,0
1200,2026-02-24T16:48:48,7.10915127759523,True,0.021416326984763145,0.05774836763739586,0.9208353400230408,shared_road,2.0,1.0,0.0,11.0,2.0,5.2437563,,,0
1201,2026-02-24T16:48:49,6.297336720602029,True,0.019698852114379405,0.07567296139895915,0.9046282172203064,shared_road,1.0,1.0,0.0,17.0,0.0,6.8095984,,,0
1202,2026-02-24T16:48:50,6.129035973380997,True,0.017517256923019885,0.07524974830448627,0.9072330236434937,shared_road,1.0,1.0,0.0,16.0,0.0,8.7091255,,,0
1203,2026-02-24T16:48:51,6.77851982532267,True,0.015173562476411462,0.08132889755070209,0.9034975647926331,shared_road,1.0,1.0,0.0,17.0,0.0,11.406322,,,0
1204,2026-02-24T16:48:52,6.079882625310031,True,0.010732929268851877,0.07268296219408513,0.9165841341018677,shared_road,1.0,2.0,0.0,15.0,0.0,12.211543,,,0
1205,2026-02-24T16:48:53,2.576398693450023,True,0.004704365273937583,0.05672949217259884,0.9385661840438843,shared_road,1.0,1.0,0.0,15.0,0.0,13.441377,,,0
1206,2026-02-24T16:48:54,3.4324715542605153,True,0.003381648100912571,0.07621027491986751,0.9204081058502197,shared_road,1.0,0.0,0.0,15.0,0.0,14.22846,,,0
1207,2026-02-24T16:48:55,4.35548939113699,True,0.0043798391707241535,0.11243699565529823,0.8831831932067871,shared_road,1.0,0.0,0.0,15.0,0.0,15.875478,,,0
1208,2026-02-24T16:48:56,4.015280979433539,True,0.004194407258182764,0.12383282110095024,0.8719727873802186,shared_road,1.0,0.0,0.0,18.0,0.0,17.724627,,,0
1209,2026-02-24T16:48:57,2.1041668174860457,True,0.004263224173337221,0.15071000531315804,0.8450267791748047,shared_road,1.0,0.0,0.0,17.0,0.0,18.94302,,,0
1210,2026-02-24T16:48:58,3.0462697231907128,True,0.004602685756981373,0.23017652928829194,0.7652207851409912,shared_road,1.0,0.0,0.0,17.0,1.0,20.755308,,,0
1211,2026-02-24T16:48:59,3.609702648278968,True,0.004977279482409358,0.2229066640138626,0.7721160531044007,shared_road,1.0,0.0,0.0,19.0,1.0,21.031881,,,0
1212,2026-02-24T16:49:00,3.6546648425961896,True,0.004130253707990051,0.20727332234382628,0.7885964274406433,shared_road,1.0,0.0,0.0,20.0,1.0,21.5699,,,0
1213,2026-02-24T16:49:01,3.206162308478008,True,0.005022553540766239,0.21745482087135315,0.777522623538971,shared_road,1.0,0.0,0.0,18.0,1.0,22.109539,,,0
1214,2026-02-24T16:49:02,2.8680611124763473,True,0.004229946294799447,0.22026637494564055,0.775503671169281,shared_road,0.0,0.0,0.0,19.0,1.0,,,,0
1215,2026-02-24T16:49:03,3.034159278276605,True,0.004317055316641926,0.2310152143239975,0.7646677136421204,shared_road,0.0,0.0,0.0,20.0,1.0,,,,0
1216,2026-02-24T16:49:04,2.770967662533853,True,0.00383576899766922,0.3019276589155197,0.6942365646362305,shared_road,0.0,0.0,0.0,19.0,0.0,,,,0
1217,2026-02-24T16:49:05,2.1499859269835113,True,0.00373299322091043,0.3344678968191147,0.6617990970611572,shared_road,0.0,0.0,0.0,18.0,0.0,,,,0
1218,2026-02-24T16:49:06,1.8376556599368778,True,0.0027559509500861166,0.3293201267719269,0.6679239153862,shared_road,0.0,0.0,0.0,19.0,0.0,,,,0
1219,2026-02-24T16:49:07,1.5255524717896993,True,0.002783864922821522,0.3109968602657318,0.6862192630767823,shared_road,0.0,0.0,0.0,15.0,1.0,,,,0
1220,2026-02-24T16:49:08,1.3361100124925973,True,0.0024217233061790467,0.2439121872186661,0.753666079044342,shared_road,0.0,0.0,1.0,15.0,1.0,,,,0
1221,2026-02-24T16:49:09,1.250717818930039,True,0.004217094602063298,0.16070115566253662,0.8350817322731018,shared_road,0.0,0.0,1.0,15.0,1.0,,,1.281846741001928,0
1222,2026-02-24T16:49:10,1.1220175963878851,True,0.0045119810849428175,0.11257037743926049,0.8829176306724549,shared_road,0.0,0.0,1.0,16.0,2.0,,,1.9808319539948753,0
1223,2026-02-24T16:49:11,1.23685891732361,True,0.04850975112058222,0.09937183186411858,0.8521184086799621,shared_road,0.0,0.0,1.0,14.0,4.0,,,0.6237853816833498,1
1224,2026-02-24T16:49:12,0.37225546354320377,False,0.23550289440900088,0.0820292878895998,0.6824678257107735,shared_road,0.0,0.0,1.0,11.0,5.0,,,0.3583071472682108,2
1225,2026-02-24T16:49:13,4.336738660761361,True,0.4267639143392444,0.056087047513574365,0.5171490326523781,shared_road,0.0,0.0,0.0,4.0,2.0,,,,0
1226,2026-02-24T16:49:14,4.403068709069917,True,0.5971823832020163,0.035655570682138205,0.36716205924749373,separated_path,0.0,0.0,0.0,1.0,0.0,,,,0
1227,2026-02-24T16:49:15,4.389246889493693,True,0.777091208100319,0.02869199784472585,0.19421680122613907,separated_path,0.0,0.0,0.0,1.0,0.0,,,,0
1228,2026-02-24T16:49:16,4.164686521722923,True,0.916990327835083,0.014222698379307985,0.06878699138760566,separated_path,0.0,0.0,0.0,0.0,0.0,,,,0
1229,2026-02-24T16:49:17,6.893100336616326,True,0.8054125189781189,0.035460382048040626,0.15912711545825003,separated_path,0.0,0.0,0.0,0.0,0.0,,,,0
1230,2026-02-24T16:49:18,2.3691312319598605,True,0.719890546798706,0.04115831535309553,0.23895117565989493,separated_path,0.0,0.0,0.0,2.0,0.0,,,,2
1231,2026-02-24T16:49:19,2.6356143463943615,True,0.7109135866165162,0.04170191418379545,0.24738452658057214,separated_path,0.0,0.0,0.0,1.0,0.0,,,,1
1232,2026-02-24T16:49:20,2.7228256126785304,True,0.6942528367042542,0.04012026656419039,0.26562692150473594,separated_path,0.0,0.0,0.0,3.0,0.0,,,,0
1233,2026-02-24T16:49:21,2.2934126986820993,True,0.612485384941101,0.03748853225260973,0.3500260978937149,separated_path,0.0,0.0,0.0,4.0,0.0,,,,2
1234,2026-02-24T16:49:22,2.2934126986820993,True,0.6774006962776185,0.016909811086952685,0.30568949282169344,separated_path,0.0,0.0,0.0,4.0,1.0,,,,1
1235,2026-02-24T16:49:23,2.0282900075308232,True,0.7161309957504273,0.023788426257669925,0.26008057296276094,separated_path,0.0,0.0,0.0,4.0,1.0,,,,2
1236,2026-02-24T16:49:24,2.5360089702738513,True,0.7040037155151367,0.02381583731621504,0.272180438041687,separated_path,0.0,0.0,0.0,5.0,1.0,,,,0
1237,2026-02-24T16:49:25,2.4256815811564616,True,0.6354686200618744,0.023730378411710263,0.3408009856939316,separated_path,0.0,0.0,0.0,5.0,1.0,,,,0
1238,2026-02-24T16:49:26,1.8590319257746217,True,0.6791603624820709,0.024152906984090804,0.29668671190738677,separated_path,0.0,0.0,1.0,5.0,1.0,,,5.381984222312864,0
1239,2026-02-24T16:49:27,2.009570311501701,True,0.6902601420879364,0.021997555159032345,0.2877422869205475,separated_path,0.0,0.0,0.0,3.0,0.0,,,,0
1240,2026-02-24T16:49:28,1.9247053948475523,True,0.7014887750148773,0.01198246907442808,0.28652873933315276,separated_path,0.0,0.0,0.0,5.0,0.0,,,,0
1241,2026-02-24T16:49:29,1.5223706540961117,True,0.6908186495304107,0.01025728154927492,0.298924058675766,separated_path,0.0,0.0,0.0,5.0,0.0,,,,0
1242,2026-02-24T16:49:30,1.6238500406236804,True,0.7681696057319641,0.011732875183224679,0.22009750455617905,separated_path,0.0,0.0,0.0,3.0,0.0,,,,0
1243,2026-02-24T16:49:31,2.1145393738132077,True,0.7880626797676087,0.01293032020330429,0.19900698810815812,separated_path,0.0,0.0,0.0,2.0,0.0,,,,0
1244,2026-02-24T16:49:32,1.9705062437406826,True,0.7568222403526306,0.01798438224941492,0.22519338577985765,separated_path,0.0,0.0,0.0,0.0,0.0,,,,0
1245,2026-02-24T16:49:33,1.8646026599816978,True,0.7758486866950989,0.026219279505312443,0.19793204516172408,separated_path,0.0,0.0,0.0,0.0,1.0,,,,0
1246,2026-02-24T16:49:34,2.090622997197653,True,0.7885435819625854,0.03351808059960604,0.17793834954500198,separated_path,0.0,0.0,0.0,1.0,1.0,,,,0
1247,2026-02-24T16:49:35,2.2269694474956965,True,0.7702090978622437,0.03619253467768431,0.19359838366508483,separated_path,0.0,0.0,0.0,4.0,0.0,,,,0
1248,2026-02-24T16:49:36,1.381232241228653,True,0.7915114879608154,0.033915454614907505,0.1745730735361576,separated_path,0.0,0.0,0.0,4.0,0.0,,,,0
1249,2026-02-24T16:49:37,1.3099466164731537,True,0.8571510434150695,0.028358007967472076,0.11449094340205193,separated_path,0.0,0.0,0.0,3.0,1.0,,,,0
1250,2026-02-24T16:49:38,2.116101619984407,True,0.8644275546073914,0.01791524179279804,0.11765719577670097,separated_path,0.0,0.0,0.0,3.0,1.0,,,,0
1251,2026-02-24T16:49:39,1.9741933881000737,True,0.8976792216300964,0.012092118337750434,0.09022864177823067,separated_path,0.0,0.0,0.0,0.0,1.0,,,,0
1252,2026-02-24T16:49:40,1.0979525216720494,False,0.9288264214992523,0.008411144372075796,0.06276242155581713,separated_path,0.0,0.0,0.0,0.0,0.0,,,,0
